season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,20,False,False,552414,16170,16179,166714.0,regular_foul,20,35
infraction,5,51,False,False,552495,16179,16170,131963.0,regular_foul,33,19
offside,9,12,,,548251,16179,16170,,,71,48
offside,9,27,,,131963,16170,16179,,,60,33
infraction,12,47,False,False,552414,16170,16179,552495.0,regular_foul,60,61
infraction,14,35,False,False,582221,16179,16170,,hand_foul,30,48
offside,16,2,,,552418,16179,16170,,,76,12
infraction,16,33,False,False,552397,16170,16179,552495.0,regular_foul,58,61
infraction,17,19,False,False,356210,16179,16170,552414.0,regular_foul,64,20
infraction,18,43,False,False,354251,16170,16179,356210.0,regular_foul,78,95
infraction,19,11,False,False,567403,16179,16170,354251.0,regular_foul,50,23
infraction,20,18,False,False,552409,16170,16179,356210.0,regular_foul,35,72
infraction,23,22,False,False,202654,16170,16179,548251.0,regular_foul,44,4
infraction,25,12,False,False,582221,16179,16170,354251.0,regular_foul,81,86
infraction,26,4,False,False,552418,16179,16170,552426.0,regular_foul,49,11
infraction,28,42,False,False,131963,16170,16179,356210.0,regular_foul,71,68
infraction,30,23,False,False,552414,16170,16179,489221.0,regular_foul,24,81
infraction,34,9,False,False,552426,16170,16179,376349.0,regular_foul,89,57
infraction,37,38,False,False,552418,16179,16170,552426.0,regular_foul,88,39
infraction,39,44,False,False,552409,16170,16179,356210.0,regular_foul,41,78
infraction,40,14,True,False,202654,16170,16179,548251.0,regular_foul,31,19
infraction,41,24,False,False,582221,16179,16170,552398.0,regular_foul,94,59
infraction,44,18,False,False,430902,16179,16170,354251.0,regular_foul,66,94
infraction,45,0,False,False,249171,16179,16170,552394.0,regular_foul,57,56
infraction,45,20,False,False,552418,16179,16170,552397.0,regular_foul,53,78
offside,45,47,,,548251,16179,16170,,,70,51
infraction,45,22,False,False,354251,16170,16179,567403.0,regular_foul,92,45
infraction,50,44,False,False,202654,16170,16179,548251.0,regular_foul,48,15
infraction,51,11,False,False,430902,16179,16170,131963.0,regular_foul,61,93
infraction,51,57,False,False,202654,16170,16179,548251.0,regular_foul,29,18
infraction,52,43,False,False,552495,16179,16170,291029.0,regular_foul,91,58
infraction,53,26,False,False,356210,16179,16170,552414.0,regular_foul,23,6
infraction,58,29,False,False,354251,16170,16179,356210.0,regular_foul,63,98
infraction,58,56,False,False,552397,16170,16179,552495.0,regular_foul,29,50
offside,59,53,,,552418,16179,16170,,,86,58
infraction,65,15,False,False,552426,16170,16179,419243.0,regular_foul,38,80
infraction,66,3,False,False,552397,16170,16179,,hand_foul,25,7
infraction,68,48,False,False,354251,16170,16179,489221.0,regular_foul,44,67
infraction,69,19,False,False,552495,16179,16170,354251.0,regular_foul,31,65
infraction,74,48,False,False,582221,16179,16170,,hand_foul,90,55
infraction,75,43,True,False,552426,16170,16179,552418.0,regular_foul,46,50
infraction,79,22,False,False,608237,16179,16170,552397.0,regular_foul,63,79
infraction,79,57,True,False,131963,16170,16179,356210.0,regular_foul,58,98
infraction,81,1,False,False,131963,16170,16179,567403.0,regular_foul,57,58
infraction,81,44,False,False,552426,16170,16179,419243.0,regular_foul,32,64
infraction,86,52,False,False,489221,16179,16170,131963.0,regular_foul,62,73
infraction,88,40,False,False,552394,16170,16179,608237.0,regular_foul,99,3
infraction,88,53,False,False,26231,16170,16179,552418.0,regular_foul,40,55
infraction,91,4,True,False,602373,16170,16179,,time_lost_foul,19,52
infraction,92,10,False,False,131963,16170,16179,608237.0,regular_foul,22,41
